x,y,distance
128,105,1.9930287599563599
128,106,1.6606837511062622
128,107,1.3276997804641724
128,108,0.9940558671951294
128,109,0.6597357988357544
128,110,0.32472002506256104
128,111,-0.011011481
128,112,-0.347466826
128,113,-0.68467319
128,114,-1.022648215
128,115,-1.361400962
128,116,-1.700959086
128,117,-2.04133606
128,118,-2.382547379
128,119,-2.724616528
128,120,-3.067554951
129,0,8298.03125
129,1,7622.97998
129,2,6893.793457
129,3,6175.290527
129,4,5462.687988
129,5,4750.774414
129,6,4120.323242
129,7,3625.209228515625
129,8,3133.388184
129,9,2645.800537109375
129,10,2162.443603515625
129,11,1687.9588623046875
129,12,1230.8690185546875
129,13,883.4257202148438
129,14,689.1806641
129,15,518.6715087890625
129,16,328.6588134765625
129,17,128.66525268554688
129,18,81.12468719482422
129,19,79.15241241455078
129,20,77.16109466552734
129,21,74.96150970458984
129,22,71.91672516
129,23,68.43263244628906
129,24,65.62557220458984
129,25,62.73625183105469
129,26,60.53080749511719
129,27,58.01972198486328
129,28,54.83627700805664
129,29,51.38874053955078
129,30,49.09749221801758
129,31,47.08346939086914
129,32,45.19778060913086
129,33,43.34840774536133
129,34,41.68564224243164
129,35,40.21193313598633
129,36,38.72957229614258
129,37,37.273983001708984
129,38,35.83932113647461
129,39,34.47475814819336
129,40,33.217613220214844
129,41,32.08395767211914
129,42,31.03777313232422
129,43,30.027368545532227
129,44,29.080862045288086
129,45,28.17364501953125
129,46,27.352371215820312
129,47,26.53470230102539
129,48,25.720491409301758
129,49,24.93180274963379
129,50,24.256650924682617
129,51,23.624040603637695
129,52,23.05866813659668
129,53,22.522226333618164
129,54,21.989473342895508
129,55,21.496566772460938
129,56,21.02825164794922
129,57,20.561391830444336
129,58,20.095884323120117
129,59,19.631622314453125
129,60,19.16850471496582
129,61,18.706424713134766
129,62,18.245277404785156
129,63,17.784957885742188
129,64,17.325361251831055
129,65,16.866382598876953
129,66,16.407920837402344
129,67,15.949865341186523
129,68,15.492115020751953
129,69,15.034564018249512
129,70,14.577112197875977
129,71,14.152975082397461
129,72,13.741527557373047
129,73,13.329862594604492
129,74,12.921693801879883
129,75,12.54388714
129,76,12.165560722351074
129,77,11.802624702453613
129,78,11.459817886352539
129,79,11.118552207946777
129,80,10.776654243469238
129,81,10.43404769897461
129,82,10.090662956237793
129,83,9.746435165405273
129,84,9.401286125183105
129,85,9.055151939
129,86,8.707962989807129
129,87,8.359644889831543
129,88,8.010129928588867
129,89,7.659350395202637
129,90,7.307232856750488
129,91,6.953704833984375
129,92,6.598702430725098
129,93,6.242152690887451
129,94,5.883985996246338
129,95,5.536684036254883
129,96,5.192752838134766
129,97,4.847641944885254
129,98,4.501306533813477
129,99,4.153698444366455
129,100,3.8047728538513184
129,101,3.45448637
129,102,3.1027908325195312
129,103,2.749643325805664
129,104,2.3949966430664062
129,105,2.0388078689575195
129,106,1.6914006471633911
129,107,1.3583723306655884
129,108,1.0246707201004028
129,109,0.6902791261672974
129,110,0.35517895221710205
129,111,0.019354939460754395
129,112,-0.317214847
129,113,-0.654545188
129,114,-0.992656589
129,115,-1.331565738
129,116,-1.671292186
129,117,-2.011852264
129,118,-2.353267193
129,119,-2.695549488
129,120,-3.038720131
130,0,8452.696289
130,1,7774.733887
130,2,7042.652832
130,3,6321.455566
130,4,5606.237793
130,5,4892.283203
130,6,4236.8125
130,7,3739.784912109375
130,8,3246.258301
130,9,2756.916504
130,10,2271.913818359375
130,11,1793.6102294921875
130,12,1334.0565185546875
130,13,946.3618774414062
130,14,739.3302001953125
130,15,563.8459473
130,16,387.30682373046875
130,17,184.2295684814453
130,18,81.57225799560547
130,19,79.59532928466797
130,20,77.60692596435547
130,21,75.44720458984375
130,22,72.77600860595703
130,23,69.03396606445312
130,24,66.17649841308594
130,25,63.53776168823242
130,26,60.99761199951172
130,27,58.652286529541016
130,28,55.666648864746094
130,29,52.20765305
130,30,49.48735809326172
130,31,47.39271545410156
130,32,45.50514602661133
130,33,43.67544937133789
130,34,41.97650146484375
130,35,40.48215866088867
130,36,39.01883316040039
130,37,37.557830810546875
130,38,36.156700134277344
130,39,34.78456115722656
130,40,33.49667739868164
130,41,32.353511810302734
130,42,31.29645347595215
130,43,30.25653839111328
130,44,29.280839920043945
130,45,28.36748504638672
130,46,27.546873092651367
130,47,26.729938507080078
130,48,25.916522979736328
130,49,25.120712280273438
130,50,24.440109252929688
130,51,23.79570770263672
130,52,23.20318603515625
130,53,22.666553497314453
130,54,22.13336944580078
130,55,21.637510299682617
130,56,21.170032501220703
130,57,20.70404052734375
130,58,20.239418029785156
130,59,19.77606964111328
130,60,19.313884735107422
130,61,18.852758407592773
130,62,18.392580032348633
130,63,17.933246612548828
130,64,17.47464942932129
130,65,17.016679763793945
130,66,16.559236526489258
130,67,16.102209091186523
130,68,15.645491600036621
130,69,15.188979148864746
130,70,14.732561111450195
130,71,14.307707786560059
130,72,13.897283554077148
130,73,13.486639022827148
130,74,13.07678223
130,75,12.69996452331543
130,76,12.322615623474121
130,77,11.94463825
130,78,11.581218719482422
130,79,11.22861385345459
130,80,10.887348175048828
130,81,10.54536247253418
130,82,10.20258617401123
130,83,9.858950615
130,84,9.514377594
130,85,9.168798446655273
130,86,8.822145462036133
130,87,8.474344253540039
130,88,8.125324249267578
130,89,7.775010108947754
130,90,7.423339366912842
130,91,7.070230960845947
130,92,6.715623856
130,93,6.359436511993408
130,94,6.001604080200195
130,95,5.6420512199401855
130,96,5.280709266662598
130,97,4.924193859100342
130,98,4.577986240386963
130,99,4.230484962463379
130,100,3.8816399574279785
130,101,3.5314102172851562
130,102,3.179746627807617
130,103,2.8266024589538574
130,104,2.4719314575195312
130,105,2.1156911849975586
130,106,1.7578307390213013
130,107,1.3983079195022583
130,108,1.0552841424942017
130,109,0.7208224534988403
130,110,0.3856412172317505
130,111,0.049718976
130,112,-0.28696239
130,113,-0.624415278
130,114,-0.962665439
130,115,-1.301730037
130,116,-1.641624808
130,117,-1.982369781
130,118,-2.323984146
130,119,-2.666484833
130,120,-3.009888649
131,0,8607.360352
131,1,7926.48877
131,2,7191.51123
131,3,6467.620605
131,4,5749.786621
131,5,5033.791504
131,6,4353.301758
131,7,3854.361328
131,8,3359.128906
131,9,2868.031982421875
131,10,2381.350830078125
131,11,1900.1727294921875
131,12,1437.242188
131,13,1025.626220703125
131,14,789.0300293
131,15,611.7037353515625
131,16,445.9863586425781
131,17,238.47242736816406
131,18,82.01953887939453
131,19,80.03824615478516
131,20,78.05956268310547
131,21,75.91225433
131,22,73.52410888671875
131,23,69.93082427978516
131,24,66.75719451904297
131,25,64.23815918
131,26,61.45378494262695
131,27,59.27398681640625
131,28,56.55156326293945
131,29,53.13753890991211
131,30,49.88854217529297
131,31,47.70619583129883
131,32,45.79939270019531
131,33,44.00249099731445
131,34,42.272708892822266
131,35,40.752384185791016
131,36,39.30594253540039
131,37,37.83912658691406
131,38,36.467533111572266
131,39,35.09436035
131,40,33.79159927368164
131,41,32.633052825927734
131,42,31.555133819580078
131,43,30.515819549560547
131,44,29.490550994873047
131,45,28.56132698059082
131,46,27.741378784179688
131,47,26.9251709
131,48,26.112552642822266
131,49,25.31204605102539
131,50,24.623565673828125
131,51,23.970539093017578
131,52,23.36262321472168
131,53,22.810882568359375
131,54,22.277881622314453
131,55,21.778457641601562
131,56,21.311817169189453
131,57,20.846683502197266
131,58,20.382953643798828
131,59,19.920520782470703
131,60,19.459266662597656
131,61,18.99909210205078
131,62,18.53988265991211
131,63,18.081533432006836
131,64,17.62393569946289
131,65,17.166976928710938
131,66,16.710552215576172
131,67,16.25455093383789
131,68,15.798866271972656
131,69,15.343388557434082
131,70,14.88801097869873
131,71,14.462440490722656
131,72,14.05303955078125
131,73,13.643415451049805
131,74,13.23345947265625
131,75,12.856039047241211
131,76,12.479670524597168
131,77,12.102659225463867
131,78,11.73447036743164
131,79,11.378486633300781
131,80,11.021575927734375
131,81,10.663639068603516
131,82,10.314509391784668
131,83,9.971463203430176
131,84,9.627467155456543
131,85,9.282446861
131,86,8.936328887939453
131,87,8.589042663574219
131,88,8.240516662597656
131,89,7.890674591064453
131,90,7.539446830749512
131,91,7.186760902404785
131,92,6.832541465759277
131,93,6.476719856262207
131,94,6.1192216873168945
131,95,5.759969711303711
131,96,5.398897171020508
131,97,5.035930633544922
131,98,4.670997142791748
131,99,4.307271480560303
131,100,3.958509922027588
131,101,3.608335494995117
131,102,3.2567009925842285
131,103,2.903562545776367
131,104,2.5488672256469727
131,105,2.1925735473632812
131,106,1.834631085395813
131,107,1.474995732307434
131,108,1.113618016242981
131,109,0.7513667345046997
131,110,0.4161006212234497
131,111,0.080082536
131,112,-0.256708026
131,113,-0.594286799
131,114,-0.932677627
131,115,-1.271893382
131,116,-1.611958385
131,117,-1.952887416
131,118,-2.294701099
131,119,-2.637415409
131,120,-2.981054306
132,0,8762.024414
132,1,8078.241699
132,2,7340.355957
132,3,6613.785645
132,4,5893.246582
132,5,5175.299805
132,6,4472.190918
132,7,3968.938477
132,8,3471.999267578125
132,9,2979.147216796875
132,10,2490.788330078125
132,11,2007.759766
132,12,1540.614013671875
132,13,1105.642333984375
132,14,843.0746459960938
132,15,659.9586791992188
132,16,491.9013672
132,17,293.5256042480469
132,18,100.08411407470703
132,19,80.48116302490234
132,20,78.51210785
132,21,76.40812683105469
132,22,74.09188842773438
132,23,70.89177703857422
132,24,67.35021209716797
132,25,64.76399993896484
132,26,62.11069869995117
132,27,59.83453369140625
132,28,57.347415924072266
132,29,54.04978561401367
132,30,50.66755294799805
132,31,48.061771392822266
132,32,46.09063720703125
132,33,44.329532623291016
132,34,42.565189361572266
132,35,41.02113342285156
132,36,39.57593918
132,37,38.12989426
132,38,36.757484436035156
132,39,35.40416336
132,40,34.08652114868164
132,41,32.912593841552734
132,42,31.819028854370117
132,43,30.77509880065918
132,44,29.742155075073242
132,45,28.766136169433594
132,46,27.935882568359375
132,47,27.12040901184082
132,48,26.308582305908203
132,49,25.50475311279297
132,50,24.807022094726562
132,51,24.145374298095703
132,52,23.529327392578125
132,53,22.962867736816406
132,54,22.423015594482422
132,55,21.921295166015625
132,56,21.453598022460938
132,57,20.98933219909668
132,58,20.526491165161133
132,59,20.064966201782227
132,60,19.60464859008789
132,61,19.145423889160156
132,62,18.687185287475586
132,63,18.229822158813477
132,64,17.773221969604492
132,65,17.317272186279297
132,66,16.861865997314453
132,67,16.40689468383789
132,68,15.952239990234375
132,69,15.497800827026367
132,70,15.043460845947266
132,71,14.617173194885254
132,72,14.20879841
132,73,13.800193786621094
132,74,13.391249656677246
132,75,13.012114524841309
132,76,12.636724472045898
132,77,12.26068401
132,78,11.887722969055176
132,79,11.53264331817627
132,80,11.17662239074707
132,81,10.819557189941406
132,82,10.461342811584473
132,83,10.101876258850098
132,84,9.741056442260742
132,85,9.396091461
132,86,9.050512313842773
132,87,8.703740119934082
132,88,8.355710983276367
132,89,8.006338119506836
132,90,7.655556678771973
132,91,7.303289413452148
132,92,6.949460983276367
132,93,6.594003677368164
132,94,6.236836910247803
132,95,5.877889633178711
132,96,5.517086982727051
132,97,5.154356956481934
132,98,4.789623737335205
132,99,4.422813415527344
132,100,4.053852558135986
132,101,3.6852598190307617
132,102,3.3336586952209473
132,103,2.980520725250244
132,104,2.6258034706115723
132,105,2.2694549560546875
132,106,1.9114314317703247
132,107,1.5516825914382935
132,108,1.1901637315750122
132,109,0.8268204927444458
132,110,0.46161091327667236
132,111,0.11044704914093018
132,112,-0.226453185
132,113,-0.564159274
132,114,-0.902685046
132,115,-1.242058635
132,116,-1.58229053
132,117,-1.923403621
132,118,-2.265417576
132,119,-2.608352184
132,120,-2.952222824
133,0,8916.689453
133,1,8229.996094
133,2,7489.133301
133,3,6759.950195
133,4,6036.67627
133,5,5316.806152
133,6,4609.714844
133,7,4083.513916015625
133,8,3584.869384765625
133,9,3090.262939453125
133,10,2600.225341796875
133,11,2115.345458984375
133,12,1644.658691
133,13,1195.845458984375
133,14,898.5184326171875
133,15,707.1563720703125
133,16,538.4199219
133,17,348.3441162109375
133,18,149.19642639160156
133,19,80.92407989501953
133,20,78.95981598
133,21,76.91661834716797
133,22,74.63197326660156
133,23,71.75016021728516
133,24,67.95641326904297
133,25,65.26232147216797
133,26,62.86549758911133
133,27,60.30760955810547
133,28,58.03950881958008
133,29,54.97006607055664
133,30,51.56764602661133
133,31,48.447017669677734
133,32,46.39759826660156
133,33,44.647403717041016
133,34,42.87566375732422
133,35,41.28206253051758
133,36,39.845943450927734
133,37,38.43958664
133,38,37.04743957519531
133,39,35.697940826416016
133,40,34.385475158691406
133,41,33.192134857177734
133,42,32.09910965
133,43,31.034381866455078
133,44,30.002138137817383
133,45,29.008588790893555
133,46,28.13180923461914
133,47,27.315643310546875
133,48,26.504610061645508
133,49,25.701562881469727
133,50,24.99047852
133,51,24.32171058654785
133,52,23.69603157043457
133,53,23.122032165527344
133,54,22.568147659301758
133,55,22.066024780273438
133,56,21.595382690429688
133,57,21.131977081298828
133,58,20.670026779174805
133,59,20.209415435791016
133,60,19.750028610229492
133,61,19.291759490966797
133,62,18.834489822387695
133,63,18.378108978271484
133,64,17.92250633239746
133,65,17.46756935119629
133,66,17.01318359
133,67,16.559236526489258
133,68,16.105615615844727
133,69,15.652213096618652
133,70,15.198909759521484
133,71,14.771903991699219
133,72,14.364553451538086
133,73,13.956969261169434
133,74,13.549041748046875
133,75,13.168190002441406
133,76,12.793781280517578
133,77,12.418705940246582
133,78,12.042858123779297
133,79,11.686800956726074
133,80,11.331668853759766
133,81,10.975473403930664
133,82,10.618111610412598
133,83,10.25947380065918
133,84,9.899456024169922
133,85,9.537955284118652
133,86,9.174864768981934
133,87,8.818441390991211
133,88,8.470902442932129
133,89,8.122001647949219
133,90,7.771663188934326
133,91,7.419816970825195
133,92,7.066382408
133,93,6.711287498474121
133,94,6.354452610015869
133,95,5.995809078216553
133,96,5.635277271270752
133,97,5.272782802581787
133,98,4.908247470855713
133,99,4.541603088378906
133,100,4.172770977020264
133,101,3.801669120788574
133,102,3.4282326698303223
133,103,3.0574779510498047
133,104,2.7027368545532227
133,105,2.3463377952575684
133,106,1.9882346391677856
133,107,1.6283713579177856
133,108,1.2667065858840942
133,109,0.9031916856765747
133,110,0.5377732515335083
133,111,0.17040646076202393
133,112,-0.196198821
133,113,-0.534028888
133,114,-0.872695804
133,115,-1.21222198
133,116,-1.552625537
133,117,-1.89392364
133,118,-2.236135483
133,119,-2.579285622
133,120,-2.923388958
134,0,9071.353516
134,1,8381.75
134,2,7637.909668
134,3,6906.115234
134,4,6180.257324
134,5,5458.310059
134,6,4747.12793
134,7,4198.088867
134,8,3697.739501953125
134,9,3201.37793
134,10,2709.662841796875
134,11,2222.884277
134,12,1748.816406
134,13,1288.951904296875
134,14,953.9619141
134,15,755.6828002929688
134,16,581.0788574
134,17,405.5150146484375
134,18,203.74586486816406
134,19,81.37075043
134,20,79.40584564208984
134,21,77.41439056396484
134,22,75.17337799072266
134,23,72.57564544677734
134,24,68.97272491455078
134,25,65.81751251220703
134,26,63.544342041015625
134,27,60.848514556884766
134,28,58.67866516113281
134,29,55.83726883
134,30,52.53158950805664
134,31,49.14927291870117
134,32,46.69960403442383
134,33,44.93959426879883
134,34,43.18614196777344
134,35,41.55381774902344
134,36,40.09941482543945
134,37,38.73522186279297
134,38,37.3373909
134,39,35.981109619140625
134,40,34.69560623168945
134,41,33.47639846801758
134,42,32.379188537597656
134,43,31.29366111755371
134,44,30.262121200561523
134,45,29.251041412353516
134,46,28.36755371
134,47,27.51087760925293
134,48,26.700637817382812
134,49,25.898372650146484
134,50,25.173934936523438
134,51,24.50606918334961
134,52,23.86810302734375
134,53,23.28119659423828
134,54,22.72815704345703
134,55,22.210750579833984
134,56,21.737163543701172
134,57,21.274625778198242
134,58,20.813560485839844
134,59,20.35386085510254
134,60,19.895410537719727
134,61,19.438091278076172
134,62,18.98179054260254
134,63,18.526397705078125
134,64,18.071792602539062
134,65,17.61786460876465
134,66,17.16449737548828
134,67,16.711578369140625
134,68,16.25899314880371
134,69,15.806623458862305
134,70,15.35435962677002
134,71,14.926637649536133
134,72,14.520312309265137
134,73,14.113746643066406
134,74,13.706832885742188
134,75,13.324265480041504
134,76,12.950836181640625
134,77,12.576730728149414
134,78,12.201836585998535
134,79,11.840957641601562
134,80,11.486715316772461
134,81,11.131391525268555
134,82,10.774877548217773
134,83,10.417068481445312
134,84,10.057857513427734
134,85,9.697136878967285
134,86,9.334796905517578
134,87,8.970731735229492
134,88,8.604835510253906
134,89,8.237664222717285
134,90,7.8877739906311035
134,91,7.536345958709717
134,92,7.183300971984863
134,93,6.828571319580078
134,94,6.472072124481201
134,95,6.113729000091553
134,96,5.753467082977295
134,97,5.391206264
134,98,5.026873588562012
134,99,4.660392761230469
134,100,4.291687012
134,101,3.920675277709961
134,102,3.547285556793213
134,103,3.1714415550231934
134,104,2.793067455291748
134,105,2.423220634460449
134,106,2.065032958984375
134,107,1.7050596475601196
134,108,1.3432508707046509
134,109,0.9795609712600708
134,110,0.6139346361160278
134,111,0.24632370471954346
134,112,-0.123314261
134,113,-0.49503696
134,114,-0.842707515
134,115,-1.182384372
134,116,-1.522954345
134,117,-1.864438891
134,118,-2.206852913
134,119,-2.550218105
134,120,-2.894553185
135,0,9226.017578
135,1,8533.503906
135,2,7786.687988
135,3,7052.280273
135,4,6323.838379
135,5,5599.814941
135,6,4884.520996
135,7,4312.658691
135,8,3810.609130859375
135,9,3312.491455078125
135,10,2819.099365234375
135,11,2330.361572265625
135,12,1852.9708251953125
135,13,1390.730957
135,14,1010.6744384765625
135,15,805.3479004
135,16,627.4952392578125
135,17,463.0622863769531
135,18,258.04229736328125
135,19,84.24598693847656
135,20,79.85029602050781
135,21,77.86945343017578
135,22,75.68312072753906
135,23,73.26866912841797
135,24,70.00473785
135,25,66.43278503417969
135,26,64.04119873046875
135,27,61.61446762084961
135,28,59.24571228027344
135,29,56.630592346191406
135,30,53.43053055
135,31,50.05173873901367
135,32,47.01868438720703
135,33,45.227176666259766
135,34,43.50271987915039
135,35,41.848018646240234
135,36,40.36008834838867
135,37,39.01890563964844
135,38,37.62734603881836
135,39,36.26603317260742
135,40,34.97925949
135,41,33.776512145996094
135,42,32.65926742553711
135,43,31.574129104614258
135,44,30.52210235595703
135,45,29.49711036682129
135,46,28.60329818725586
135,47,27.74653434753418
135,48,26.89666748046875
135,49,26.095182418823242
135,50,25.359819412231445
135,51,24.690427780151367
135,52,24.043834686279297
135,53,23.442241668701172
135,54,22.88821029663086
135,55,22.36309814453125
135,56,21.878948211669922
135,57,21.41727066040039
135,58,20.95709800720215
135,59,20.498310089111328
135,60,20.04079246520996
135,61,19.58442497253418
135,62,19.12909698486328
135,63,18.674686431884766
135,64,18.221080780029297
135,65,17.76816177368164
135,66,17.315814971923828
135,67,16.863922119140625
135,68,16.41236686706543
135,69,15.961036682128906
135,70,15.509809494018555
135,71,15.081371307373047
135,72,14.676068305969238
135,73,14.270523071289062
135,74,13.86462402
135,75,13.480341911315918
135,76,13.107892036437988
135,77,12.734752655029297
135,78,12.360814094543457
135,79,11.995115280151367
135,80,11.641759872436523
135,81,11.287307739257812
135,82,10.931646347045898
135,83,10.574665069580078
135,84,10.216259956359863
135,85,9.856315612792969
135,86,9.494729995727539
135,87,9.131387710571289
135,88,8.766183853149414
135,89,8.399006843566895
135,90,8.029750824
135,91,7.658304691314697
135,92,7.300222873687744
135,93,6.9458537101745605
135,94,6.589688777923584
135,95,6.231647491455078
135,96,5.871656418
135,97,5.5096330642700195
135,98,5.145501136779785
135,99,4.779182434082031
135,100,4.410602569580078
135,101,4.039680004119873
135,102,3.666339397
135,103,3.290499687194824
135,104,2.9120845794677734
135,105,2.5310192108154297
135,106,2.147221088409424
135,107,1.7817469835281372
135,108,1.4197970628738403
135,109,1.0559273958206177
135,110,0.6900931596755981
135,111,0.3222447633743286
135,112,-0.047673106
135,113,-0.419706702
135,114,-0.793908477
135,115,-1.152549148
135,116,-1.493288875
135,117,-1.834955096
135,118,-2.177569389
135,119,-2.521152496
135,120,-2.865719318
